date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2026-01-04,HSI,25717.42,26345.63,25717.42,26338.47,1490000000.0,0.0,-14.04217435514147,26220.932903126515,25219.546096873484,53.596412749593526,134.77321011887523,9.130875650184263,25758.776333333335,25995.630500000003
2026-01-04,HSIESG,3159.22,3231.0,3159.22,3231.0,1490000000.0,1.0,1.1812704590724934,3212.446965102924,3091.945034897076,54.46000955356385,156.11516090690375,10.918690125756028,3156.811333333333,3180.4126666666666
2026-01-04,HSTECH,5547.85,5753.28,5530.99,5736.44,865990000.0,0.0,-33.214924526815594,5715.893375107213,5370.988624892787,51.167367605325964,126.43031589494142,1.1681319555777545,5556.257,5779.500333333333
2026-01-05,HK_BOND,223.4,229.0,218.00000000000003,227.5,1000000000.0,0.0,-9.607642126748374,287.1071241564133,208.99287584358675,45.48812804307582,-93.34822606794087,14.14120031637775,246.4433333333333,270.7966666666667
2026-01-05,HSCEI,9166.25,9196.84,9112.9,9148.47,3240000000.0,0.0,-27.021731839919084,9210.895203765336,8732.852796234663,51.04735193372313,81.16005440857671,5.440422915531333,9019.326333333333,9165.202
2026-01-05,HSI,26361.44,26445.5,26256.0,26347.24,3690000000.0,0.0,30.458984297416464,26323.57882636813,25175.551173631866,53.6565662174298,194.76311856850413,10.794508718980055,25775.996,25985.455
2026-01-05,HSIESG,3234.61,3242.27,3222.86,3231.78,3670000000.0,1.0,6.362417210856165,3226.006284029817,3086.005715970183,54.506402799765475,213.80025577608268,12.535624447002187,3158.9423333333334,3179.8418333333334
2026-01-05,HSTECH,5755.28,5786.6,5707.73,5741.63,1780000000.0,0.0,-15.663359916637091,5747.539227422004,5360.013772577996,51.28384720819713,187.7792043802584,2.9989906327214344,5560.7480000000005,5766.022500000001
2026-01-06,HK_BOND,226.39999999999998,248.0,226.39999999999998,248.0,1000000000.0,0.0,-7.9394623389827075,286.5277571369679,208.77224286303206,49.14763044253107,-25.178810802703534,6.6181545772836525,246.45999999999998,269.5833333333333
2026-01-06,HSCEI,9192.41,9309.81,9181.2,9244.24,3320000000.0,0.0,-5.431391259453449,9240.93448927287,8716.589510727128,52.88338657076089,132.15140752236738,10.498089309046556,9022.689666666667,9160.5415
2026-01-06,HSI,26502.4,26858.13,26498.36,26710.45,3800000000.0,0.0,93.95147060016097,26502.60766882565,25073.97733117435,56.09496590248857,267.98053260487507,17.268347879407685,25805.158666666666,25983.4715
2026-01-06,HSIESG,3252.54,3293.62,3251.09,3278.21,3790000000.0,1.0,14.053031706289403,3249.879320599739,3072.5506794002604,57.19184421768051,294.1837193154442,19.428888702735485,3162.5223333333333,3180.261833333333
2026-01-06,HSTECH,5787.01,5875.32,5784.54,5825.26,2250000000.0,0.0,4.937704776997634,5791.857047613904,5336.678952386096,53.14677998663129,232.70770421403924,7.70833136520261,5569.103666666667,5754.540333333334
2026-01-07,HK_BOND,240.0,248.0,240.0,246.4,1000000000.0,0.0,-6.669640997126606,286.36641961851865,208.6235803814813,48.882673521017104,-6.4439812452003595,6.6181545772836605,245.82333333333332,268.28333333333336
2026-01-07,HSCEI,9216.74,9219.21,9092.71,9138.75,3140000000.0,0.0,3.130857243868377,9228.64617789391,8722.92282210609,50.715912140455735,70.58094953904444,5.907933012159162,9029.988666666666,9154.0185
2026-01-07,HSI,26601.83,26616.94,26313.51,26458.95,3650000000.0,0.0,122.56294595871805,26571.78786429985,25042.18413570015,54.05756446532551,184.18218987358176,13.452710421137274,25846.45633333333,25978.5775
2026-01-07,HSIESG,3266.22,3268.64,3234.96,3250.69,3630000000.0,1.0,17.722965778708385,3261.5199215224907,3067.6500784775094,55.19413914864065,216.09970058636554,16.446680122286203,3167.5463333333337,3180.144333333333
2026-01-07,HSTECH,5809.01,5810.83,5687.01,5738.52,1960000000.0,0.0,14.10243973894012,5804.922058587045,5331.2199414129545,51.05209672860712,147.15313735480382,2.0728127239082625,5580.5380000000005,5742.326666666666
2026-01-08,HK_BOND,245.9,254.2,245.9,254.2,1000000000.0,0.0,-4.9765371994088525,286.36641961851865,208.6235803814813,50.235645909444514,25.578189615561257,4.219407443874321,245.26666666666668,267.06166666666667
2026-01-08,HSCEI,9099.63,9099.63,8968.1,9039.34,2730000000.0,0.0,1.8733498633500858,9223.22441932524,8723.92558067476,48.76738598638635,2.9387315836838774,0.13526489890866067,9028.652666666667,9148.702166666666
2026-01-08,HSI,26302.78,26305.69,25960.34,26149.31,3240000000.0,0.0,118.88198852216374,26605.719273089344,25046.647726910654,51.66748485551717,81.54563550642519,6.59749801853739,25860.883333333335,25976.227333333332
2026-01-08,HSIESG,3233.56,3233.85,3196.88,3218.0,3230000000.0,1.0,17.788549843666715,3267.5109202086733,3068.5420797913266,52.92256005635717,114.37997343162039,9.75349535989177,3169.593666666667,3180.3353333333334
2026-01-08,HSTECH,5713.53,5713.53,5614.59,5678.34,2009999999.9999998,0.0,16.32139231893325,5807.138541259441,5330.582458740559,49.64767876672491,74.08399753579955,1.8710806257294161,5584.963999999999,5732.6365
2026-01-09,HK_BOND,253.39999999999998,257.0,249.5,249.5,1000000000.0,0.0,-3.9682474752777637,286.57397633445083,210.11602366554908,49.42028006228253,32.791200623512786,3.135354552431872,244.9633333333333,265.71
2026-01-09,HSCEI,9070.91,9103.58,9024.59,9048.53,2630000000.0,0.0,1.5998799798853724,9230.347300448542,8728.014699551459,48.954939160671465,19.217587139098956,0.051752049929423456,9024.993333333334,9145.802
2026-01-09,HSI,26272.54,26299.32,26114.41,26231.79,3240000000.0,0.0,121.22286815424013,26642.767783474756,25089.355216525244,52.24925429044587,96.30088545863441,6.597498018537393,25872.124666666667,25981.9325
2026-01-09,HSIESG,3229.73,3230.15,3210.21,3228.03,3230000000.0,1.0,18.437328813720796,3273.3156339260977,3074.0473660739017,53.5296045665958,117.53434940591006,9.753495359891758,3171.5033333333336,3181.4024999999997
2026-01-09,HSTECH,5699.97,5737.22,5661.28,5687.14,1720000000.0,0.0,18.575883459168836,5819.398795675222,5331.568204324779,49.85634516635667,91.92013403359135,0.5562974117112354,5587.467666666666,5724.997
2026-01-10,HK_BOND,253.39999999999998,257.0,249.5,249.5,1000000000.0,0.0,-3.9682474752777637,286.57397633445083,210.11602366554908,49.42028006228253,32.791200623512786,3.135354552431872,244.9633333333333,265.71
2026-01-10,HSCEI,9070.91,9103.58,9024.59,9048.53,2630000000.0,0.0,1.5998799798853724,9230.347300448542,8728.014699551459,48.954939160671465,19.217587139098956,0.051752049929423456,9024.993333333334,9145.802
2026-01-10,HSI,26272.54,26299.32,26114.41,26231.79,3240000000.0,0.0,121.22286815424013,26642.767783474756,25089.355216525244,52.24925429044587,96.30088545863441,6.597498018537393,25872.124666666667,25981.9325
2026-01-10,HSIESG,3229.73,3230.15,3210.21,3228.03,3230000000.0,1.0,18.437328813720796,3273.3156339260977,3074.0473660739017,53.5296045665958,117.53434940591006,9.753495359891758,3171.5033333333336,3181.4024999999997
2026-01-10,HSTECH,5699.97,5737.22,5661.28,5687.14,1720000000.0,0.0,18.575883459168836,5819.398795675222,5331.568204324779,49.85634516635667,91.92013403359135,0.5562974117112354,5587.467666666666,5724.997
2026-01-11,HK_BOND,253.39999999999998,257.0,249.5,249.5,1000000000.0,0.0,-3.9682474752777637,286.57397633445083,210.11602366554908,49.42028006228253,32.791200623512786,3.135354552431872,244.9633333333333,265.71
2026-01-11,HSCEI,9070.91,9103.58,9024.59,9048.53,2630000000.0,0.0,1.5998799798853724,9230.347300448542,8728.014699551459,48.954939160671465,19.217587139098956,0.051752049929423456,9024.993333333334,9145.802
2026-01-11,HSI,26272.54,26299.32,26114.41,26231.79,3240000000.0,0.0,121.22286815424013,26642.767783474756,25089.355216525244,52.24925429044587,96.30088545863441,6.597498018537393,25872.124666666667,25981.9325
2026-01-11,HSIESG,3229.73,3230.15,3210.21,3228.03,3230000000.0,1.0,18.437328813720796,3273.3156339260977,3074.0473660739017,53.5296045665958,117.53434940591006,9.753495359891758,3171.5033333333336,3181.4024999999997
2026-01-11,HSTECH,5699.97,5737.22,5661.28,5687.14,1720000000.0,0.0,18.575883459168836,5819.398795675222,5331.568204324779,49.85634516635667,91.92013403359135,0.5562974117112354,5587.467666666666,5724.997
2026-01-12,HK_BOND,249.2,249.2,229.99999999999997,235.6,1000000000.0,0.0,-4.241886609074982,284.98335314992386,208.9866468500761,47.08231235042853,-32.12253280449002,9.888150300685217,245.41333333333333,263.945
2026-01-12,HSCEI,9116.01,9220.08,9036.14,9220.08,2740000000.0,0.0,15.052290983097919,9265.276780297563,8719.624219702438,52.3252125908527,81.4095676961818,5.440069183642464,9026.917,9148.150666666666
2026-01-12,HSI,26376.84,26608.48,26187.76,26608.48,3600000000.0,0.0,151.72477820040513,26747.115783260124,25091.777216739873,54.81864109486337,151.93744005780144,11.601276121667665,25894.804666666667,26001.38466666667
2026-01-12,HSIESG,3243.24,3263.9,3220.4,3263.9,3590000000.0,1.0,21.596943917737462,3285.291889083368,3075.832110916632,55.64552271654269,158.02368879459482,14.419079304468507,3174.500333333333,3184.000333333334
2026-01-12,HSTECH,5737.43,5863.61,5698.16,5863.2,3040000000.0,0.0,34.17520405668438,5865.410680801737,5313.766319198263,53.81741540159696,170.29748454923586,6.13021953716548,5595.629,5723.995999999999
2026-01-13,HK_BOND,234.79999999999998,237.0,208.0,208.1,1000000000.0,0.0,-6.6016678494110295,284.2032077055209,203.676792294479,42.926116039438796,-129.90698407693503,16.668308746747655,245.27333333333334,261.7133333333333
2026-01-13,HSCEI,9335.53,9389.77,9238.39,9285.41,2840000000.0,0.0,30.631903125407916,9310.82665187231,8709.187348127689,53.53384257150332,162.33130976418732,12.544339353717652,9030.935,9148.725666666667
2026-01-13,HSI,26958.52,27143.66,26729.54,26848.47,3690000000.0,0.0,193.03773019440268,26889.007832289142,25081.681167710856,56.366053717640085,224.32992584541668,19.339483502242206,25924.889333333333,26017.01583333333
2026-01-13,HSIESG,3301.44,3327.84,3279.65,3292.3,3680000000.0,1.0,26.091833883360778,3301.377904628969,3076.521095371031,57.24018433113549,217.88334516238,22.292454054765543,3178.4423333333334,3186.2090000000003
2026-01-13,HSTECH,5976.22,6001.02,5827.58,5869.79,2860000000.0,0.0,46.53313097432056,5907.657923702115,5305.039076297885,53.9582457954057,210.1715322747813,12.66187716283299,5604.687000000001,5720.571333333334
2026-01-14,HK_BOND,208.2,208.2,195.4,208.2,1000000000.0,0.0,-8.367289415492962,281.454739342173,199.905260657827,42.94506223725021,-185.44586695791133,20.224605711548328,244.9033333333333,259.75
2026-01-14,HSCEI,9328.05,9370.33,9241.49,9315.56,3090000000.0,0.0,44.894198642883566,9351.283934670786,8692.351065329212,54.08950936838567,154.82492212073478,12.54433935371764,9037.114333333333,9149.660666666667
2026-01-14,HSI,26971.97,27097.72,26780.27,26999.81,4850000000.0,0.0,235.27827400514798,27047.552665470994,25025.438334529,57.31963734971824,200.1910596009775,19.339483502242206,25962.920000000002,26035.5375
2026-01-14,HSIESG,3306.77,3320.32,3283.62,3311.19,4840000000.0,1.0,30.82302307143118,3320.4268665704744,3070.905133429526,58.272448496987884,192.42684690664845,22.292454054765546,3183.335,3188.8465
2026-01-14,HSTECH,5894.63,5965.61,5837.53,5908.26,3330000000.0,0.0,58.75380726620824,5950.005665455978,5289.712334544021,54.79078586619498,185.0720948277185,12.661877162832994,5614.992,5718.983000000001
2026-01-15,HK_BOND,207.6,219.3,207.6,217.60000000000002,1000000000.0,0.0,-8.905399879910505,278.4677637175285,198.06223628247142,44.72921239667686,-129.55673455416735,15.723840564258474,244.51333333333332,258.03
2026-01-15,HSCEI,9305.13,9389.45,9233.11,9266.86,2630000000.0,0.0,51.67184671335053,9382.238859313378,8696.312140686621,53.02985788074645,140.44645184551837,13.329505828827278,9040.248333333333,9153.908833333333
2026-01-15,HSI,26972.36,27206.84,26808.35,26923.62,3570000000.0,0.0,259.6136485120842,27166.734181746175,25035.73081825382,56.67459207379263,178.06344621006642,20.851266082326987,25992.59866666667,26063.4795
2026-01-15,HSIESG,3310.02,3339.02,3299.58,3314.56,3560000000.0,1.0,34.44736761397735,3336.9533552655425,3071.8066447344577,58.45753234375697,182.10644266852196,24.467329045519854,3187.552,3192.6785
2026-01-15,HSTECH,5875.78,5903.23,5788.09,5828.35,2069999999.9999998,0.0,61.28426524684801,5973.8425834161735,5298.868416583826,52.74147539387764,130.19358127967183,9.72220583903647,5621.111666666667,5720.115833333333
2026-01-16,HK_BOND,219.4,220.00000000000003,217.0,218.2,1000000000.0,0.0,-9.177647111235814,276.20479426743657,196.28520573256336,44.843102150240476,-103.02855521070792,15.441901806965427,243.46999999999997,256.36
2026-01-16,HSCEI,9330.22,9355.95,9186.21,9220.81,2350000000.0,0.0,52.7196126179806,9387.445799275896,8737.393200724104,52.03273069144674,114.28893997803789,10.80519882634907,9041.520333333332,9153.711166666668
2026-01-16,HSI,27094.85,27176.31,26741.54,26844.96,3370000000.0,0.0,269.4463932282051,27214.49826924661,25148.921730753387,56.00151351705029,149.26602151773415,19.433466812936658,26017.595666666668,26079.914999999997
2026-01-16,HSIESG,3334.02,3345.09,3296.91,3309.31,3360000000.0,1.0,36.47558778134044,3345.24176259642,3084.824237403581,58.04263050331653,158.63507498943332,25.170585607592947,3191.396333333333,3195.246833333333
2026-01-16,HSTECH,5883.37,5894.76,5791.76,5822.18,1720000000.0,0.0,62.07622787843957,5985.669435603042,5329.00856439696,52.58437970202796,116.28885028969698,9.722205839036478,5627.716333333334,5718.2660000000005
2026-01-17,HK_BOND,219.4,220.00000000000003,217.0,218.2,1000000000.0,0.0,-9.177647111235814,276.20479426743657,196.28520573256336,44.843102150240476,-103.02855521070792,15.441901806965427,243.46999999999997,256.36
2026-01-17,HSCEI,9330.22,9355.95,9186.21,9220.81,2350000000.0,0.0,52.7196126179806,9387.445799275896,8737.393200724104,52.03273069144674,114.28893997803789,10.80519882634907,9041.520333333332,9153.711166666668
2026-01-17,HSI,27094.85,27176.31,26741.54,26844.96,3370000000.0,0.0,269.4463932282051,27214.49826924661,25148.921730753387,56.00151351705029,149.26602151773415,19.433466812936658,26017.595666666668,26079.914999999997
2026-01-17,HSIESG,3334.02,3345.09,3296.91,3309.31,3360000000.0,1.0,36.47558778134044,3345.24176259642,3084.824237403581,58.04263050331653,158.63507498943332,25.170585607592947,3191.396333333333,3195.246833333333
2026-01-17,HSTECH,5883.37,5894.76,5791.76,5822.18,1720000000.0,0.0,62.07622787843957,5985.669435603042,5329.00856439696,52.58437970202796,116.28885028969698,9.722205839036478,5627.716333333334,5718.2660000000005
2026-01-18,HK_BOND,219.4,220.00000000000003,217.0,218.2,1000000000.0,0.0,-9.177647111235814,276.20479426743657,196.28520573256336,44.843102150240476,-103.02855521070792,15.441901806965427,243.46999999999997,256.36
2026-01-18,HSCEI,9330.22,9355.95,9186.21,9220.81,2350000000.0,0.0,52.7196126179806,9387.445799275896,8737.393200724104,52.03273069144674,114.28893997803789,10.80519882634907,9041.520333333332,9153.711166666668
2026-01-18,HSI,27094.85,27176.31,26741.54,26844.96,3370000000.0,0.0,269.4463932282051,27214.49826924661,25148.921730753387,56.00151351705029,149.26602151773415,19.433466812936658,26017.595666666668,26079.914999999997
2026-01-18,HSIESG,3334.02,3345.09,3296.91,3309.31,3360000000.0,1.0,36.47558778134044,3345.24176259642,3084.824237403581,58.04263050331653,158.63507498943332,25.170585607592947,3191.396333333333,3195.246833333333
2026-01-18,HSTECH,5883.37,5894.76,5791.76,5822.18,1720000000.0,0.0,62.07622787843957,5985.669435603042,5329.00856439696,52.58437970202796,116.28885028969698,9.722205839036478,5627.716333333334,5718.2660000000005
2026-01-19,HK_BOND,218.1,228.2,217.0,228.2,1000000000.0,0.0,-8.4886368553085,274.1141267998081,195.76587320019186,46.735442836714164,-72.18223930000788,12.131367219554582,242.5,254.78000000000003
2026-01-19,HSCEI,9151.07,9193.93,9119.39,9134.45,2160000000.0,0.0,46.05060171570585,9386.415539599937,8767.511460400066,50.201459371984015,54.720222807714656,7.283211192969828,9045.050333333334,9150.907666666666
2026-01-19,HSI,26641.6,26715.58,26533.67,26563.9,2740000000.0,0.0,251.65875568980846,27225.291008591266,25247.640991408727,53.64653273899383,88.88135177374579,15.087703504275279,26044.368000000002,26088.854166666668
2026-01-19,HSIESG,3289.69,3295.26,3272.68,3277.26,2730000000.0,1.0,35.09227779529874,3347.969280720634,3097.7067192793666,55.55261869901249,103.68946923309358,20.536279536104146,3195.452333333333,3196.962333333334
2026-01-19,HSTECH,5777.07,5803.51,5741.51,5749.98,1360000000.0,0.0,56.229745861840456,5988.705882709796,5355.175117290203,50.75434014663923,71.25275985884542,6.694132109295521,5634.884999999999,5713.966666666666
2026-01-20,HK_BOND,228.5,228.5,218.00000000000003,218.1,1000000000.0,0.0,-8.65777540858133,272.64469005429146,194.12530994570852,45.118125747461065,-77.79493757034794,12.009798642740288,241.23666666666668,253.03499999999997
2026-01-20,HSCEI,9119.42,9150.34,9045.86,9094.76,2200000000.0,0.0,37.13464614593795,9378.556612498696,8800.695387501304,49.37527434652974,26.760306780070014,3.536897097929987,9044.659666666668,9148.757333333333
2026-01-20,HSI,26544.9,26638.55,26363.86,26487.51,2770000000.0,0.0,228.76087721168733,27216.51152367752,25355.358476322475,53.0196516096749,66.71155617146043,11.654412439259728,26062.755,26100.6165
2026-01-20,HSIESG,3272.98,3282.41,3251.32,3265.84,2760000000.0,1.0,32.697578771530516,3347.654682383548,3111.956317616452,54.68783719085011,78.9736384245105,16.599420082863112,3198.512666666667,3199.0203333333334
2026-01-20,HSTECH,5737.11,5762.89,5662.19,5683.44,1520000000.0,0.0,45.70033977063849,5978.597278053359,5391.798721946641,49.12440661289739,35.105849526141185,2.0932729536435017,5637.152,5709.9725
2026-01-21,HK_BOND,217.89999999999998,217.89999999999998,210.0,210.5,1000000000.0,0.0,-9.29789506817022,267.8873852817321,193.30261471826782,43.934617898886536,-102.92085137749947,14.564982281168382,239.93666666666667,251.16333333333333
2026-01-21,HSCEI,9067.54,9161.26,9061.39,9122.95,2470000000.0,0.0,31.974798948587704,9375.89374577029,8825.530254229709,49.9801148975057,37.341074917877016,4.051641108669503,9042.148,9145.794166666667
2026-01-21,HSI,26397.04,26692.78,26397.04,26585.06,3000000000.0,0.0,215.99574874921018,27226.068449063565,25435.25455093643,53.73385332591113,70.71615487435433,12.516610220778965,26079.421,26110.901166666667
2026-01-21,HSIESG,3254.08,3290.89,3254.08,3279.98,2990000000.0,1.0,31.57674530536997,3349.9395955325176,3122.616404467483,55.57366419558753,81.99378380239511,17.703326530119924,3201.735666666667,3201.006
2026-01-21,HSTECH,5643.62,5783.73,5641.33,5746.3,1770000000.0,0.0,41.94447642544401,5976.355257748468,5420.7667422515315,50.67251208167834,43.803719935287205,0.9094544682498216,5639.946666666668,5706.553333333333
2026-01-22,HK_BOND,210.2,218.00000000000003,210.2,218.00000000000003,1000000000.0,0.0,-9.095163803538469,261.8129162076788,194.54708379232113,45.39682509031092,-86.20056324231669,14.521978175799127,238.73,249.39499999999998
2026-01-22,HSCEI,9173.54,9180.92,9075.13,9114.3,2490000000.0,0.0,26.87776995979584,9373.987271182932,8844.898728817067,49.79128279816463,41.860257558109154,4.995825668865173,9043.173666666667,9141.6335
2026-01-22,HSI,26750.51,26779.22,26499.14,26629.96,2990000000.0,0.0,207.11485609343072,27240.692177265722,25503.449822734285,54.06634287941476,76.44560250402489,13.90213039448787,26108.241,26118.731333333337
2026-01-22,HSIESG,3301.18,3306.22,3274.59,3289.7,2980000000.0,1.0,31.114135093359437,3353.338025601215,3131.707974398785,56.18280654353236,91.56030053681008,19.691231971325575,3206.42,3202.7201666666665
2026-01-22,HSTECH,5795.0,5807.16,5712.75,5762.44,1290000000.0,0.0,39.81137008461701,5977.241529561873,5443.441470438128,51.06800290325243,60.31069700104003,2.226768150158795,5643.276333333333,5701.595833333334
2026-01-23,HK_BOND,218.1,218.1,208.9,208.9,1000000000.0,0.0,-9.558606102718329,257.13720931036767,194.25279068963238,43.95784781320982,-90.95259214304055,14.951309194440249,237.9433333333333,247.56333333333336
2026-01-23,HSCEI,9201.85,9210.0,9130.99,9160.81,2100000000.0,0.0,26.288271236840956,9370.471292992146,8873.112707007853,50.8247079048869,60.835826685599294,6.405132390361541,9050.653666666667,9136.526666666667
2026-01-23,HSI,26861.36,26895.94,26689.73,26749.51,2800000000.0,0.0,207.33336063841125,27257.02878185691,25584.65021814308,54.95792139526979,90.52397696288709,15.765634430853808,26152.083666666662,26123.994833333338
2026-01-23,HSIESG,3313.16,3317.32,3292.56,3299.84,2790000000.0,1.0,31.20600304584923,3356.47052999855,3142.1474700014505,56.821714995733444,98.49479259655995,21.118458505585448,3212.5836666666664,3204.0576666666666
2026-01-23,HSTECH,5817.51,5822.78,5757.29,5798.01,1190000000.0,0.0,40.52393497331832,5973.836742555483,5477.758257444518,51.94637227004991,71.755998212827,3.1150388773434847,5651.387333333333,5695.378
2026-01-24,HK_BOND,218.1,218.1,208.9,208.9,1000000000.0,0.0,-9.558606102718329,257.13720931036767,194.25279068963238,43.95784781320982,-90.95259214304055,14.951309194440249,237.9433333333333,247.56333333333336
2026-01-24,HSCEI,9201.85,9210.0,9130.99,9160.81,2100000000.0,0.0,26.288271236840956,9370.471292992146,8873.112707007853,50.8247079048869,60.835826685599294,6.405132390361541,9050.653666666667,9136.526666666667
2026-01-24,HSI,26861.36,26895.94,26689.73,26749.51,2800000000.0,0.0,207.33336063841125,27257.02878185691,25584.65021814308,54.95792139526979,90.52397696288709,15.765634430853808,26152.083666666662,26123.994833333338
2026-01-24,HSIESG,3313.16,3317.32,3292.56,3299.84,2790000000.0,1.0,31.20600304584923,3356.47052999855,3142.1474700014505,56.821714995733444,98.49479259655995,21.118458505585448,3212.5836666666664,3204.0576666666666
2026-01-24,HSTECH,5817.51,5822.78,5757.29,5798.01,1190000000.0,0.0,40.52393497331832,5973.836742555483,5477.758257444518,51.94637227004991,71.755998212827,3.1150388773434847,5651.387333333333,5695.378
2026-01-25,HK_BOND,218.1,218.1,208.9,208.9,1000000000.0,0.0,-9.558606102718329,257.13720931036767,194.25279068963238,43.95784781320982,-90.95259214304055,14.951309194440249,237.9433333333333,247.56333333333336
2026-01-25,HSCEI,9201.85,9210.0,9130.99,9160.81,2100000000.0,0.0,26.288271236840956,9370.471292992146,8873.112707007853,50.8247079048869,60.835826685599294,6.405132390361541,9050.653666666667,9136.526666666667
2026-01-25,HSI,26861.36,26895.94,26689.73,26749.51,2800000000.0,0.0,207.33336063841125,27257.02878185691,25584.65021814308,54.95792139526979,90.52397696288709,15.765634430853808,26152.083666666662,26123.994833333338
2026-01-25,HSIESG,3313.16,3317.32,3292.56,3299.84,2790000000.0,1.0,31.20600304584923,3356.47052999855,3142.1474700014505,56.821714995733444,98.49479259655995,21.118458505585448,3212.5836666666664,3204.0576666666666
2026-01-25,HSTECH,5817.51,5822.78,5757.29,5798.01,1190000000.0,0.0,40.52393497331832,5973.836742555483,5477.758257444518,51.94637227004991,71.755998212827,3.1150388773434847,5651.387333333333,5695.378
2026-01-26,HK_BOND,208.5,218.00000000000003,208.0,216.6,1000000000.0,0.0,-9.198526922842461,254.08125456777896,194.21874543222106,45.47081683902635,-77.42405087537836,15.256146718277824,236.40333333333334,245.95666666666665
2026-01-26,HSCEI,9188.19,9202.2,9097.01,9147.21,2320000000.0,0.0,24.44193153951892,9362.346541371744,8904.446458628254,50.510226461485416,47.85635396371912,4.530746033659901,9057.071,9132.717
2026-01-26,HSI,26844.04,26911.44,26619.83,26765.52,2930000000.0,0.0,206.41893131452161,27267.243124244174,25669.09487575583,55.078715501591425,82.87250882297103,14.233883937096339,26192.908333333333,26130.984500000002
2026-01-26,HSIESG,3310.88,3324.5,3288.5,3305.57,2920000000.0,1.0,31.379449412661415,3359.6458156368512,3152.1621843631488,57.1866480744724,95.40010655938892,22.045493010339985,3218.559666666667,3205.512333333333
2026-01-26,HSTECH,5801.15,5801.15,5686.47,5725.99,1210000000.0,0.0,34.875215897817725,5961.146080629164,5513.117919370835,50.06401345893138,41.36095100595801,1.0992389450432756,5656.217000000001,5689.253833333334
2026-01-27,HK_BOND,216.5,218.00000000000003,216.5,218.00000000000003,1000000000.0,0.0,-8.699906175955789,253.90245200534838,193.78754799465156,45.746306376427945,-61.905134934001815,15.256146718277819,234.70333333333335,244.6183333333333
2026-01-27,HSCEI,9173.2,9271.43,9150.51,9244.88,2480000000.0,0.0,30.508167599573426,9354.584814655229,8947.525185344768,52.685241655908285,80.96357944708805,7.948354510256761,9067.424333333334,9131.017333333333
2026-01-27,HSI,26863.15,27188.9,26829.71,27126.95,3060000000.0,0.0,232.1821683819653,27291.355239955785,25794.15476004421,57.72632223091971,114.7727049545693,18.65358845592087,26246.123000000003,26145.055500000002
2026-01-27,HSIESG,3316.54,3356.99,3314.56,3349.94,3060000000.0,1.0,34.697227057170494,3364.8507551235357,3167.081244876464,59.901429074563275,123.07542565296879,26.110415408480442,3226.072666666667,3207.874166666667
2026-01-27,HSTECH,5734.9,5769.03,5682.78,5754.72,1040000000.0,0.0,32.343994788549026,5940.12432762974,5561.310672370259,50.799746556238254,37.685505064586096,1.3166285792138726,5663.554666666667,5684.303166666667
2026-01-28,HK_BOND,217.70000000000002,218.00000000000003,211.0,213.0,1000000000.0,0.0,-8.608965064566462,253.83535929774948,194.0546407022505,44.90807145820408,-70.35175879396988,17.197091054102167,232.69,243.3183333333333
2026-01-28,HSCEI,9302.93,9512.24,9270.45,9512.24,4260000000.0,0.0,56.2411084717005,9423.361799102624,8930.870200897376,57.92197733356043,170.35912477725563,18.452760236072237,9081.854,9136.744999999999
2026-01-28,HSI,27325.89,27826.91,27258.1,27826.91,5050000000.0,0.0,305.55835504868446,27517.11468755694,25765.626312443062,62.1908038173196,177.9731580582618,27.536350995355154,26307.793666666665,26177.05983333333
2026-01-28,HSIESG,3373.82,3432.79,3367.14,3432.72,5040000000.0,1.0,43.50474826517984,3393.4840743489253,3164.374925651074,64.27366229342572,178.38874346059245,34.36996587302808,3234.6013333333335,3212.298666666667
2026-01-28,HSTECH,5786.66,5901.32,5772.67,5900.16,1680000000.0,0.0,41.594303095662326,5949.108576470333,5584.504423529668,54.323993124519134,94.6136677835048,6.320135254428632,5672.291666666667,5684.171166666666
2026-01-29,HK_BOND,212.6,213.0,204.0,204.3,1000000000.0,0.0,-9.133624136103975,254.2519664066187,192.96803359338128,43.47418849995936,-91.82718884211431,19.620944617518155,230.63666666666668,241.92333333333332
2026-01-29,HSCEI,9452.21,9585.82,9432.43,9552.58,3710000000.0,0.0,78.97932586756542,9476.284836072224,8941.837163927776,58.63654531029516,195.68656573836444,21.291780814552393,9103.016666666666,9141.6425
2026-01-29,HSI,27627.11,28056.1,27611.9,27968.09,4400000000.0,0.0,370.8268961117974,27688.228958663458,25828.26704133654,63.00598782386828,191.15763026787985,30.362182358308022,26385.767333333333,26207.222
2026-01-29,HSIESG,3409.66,3461.86,3409.66,3452.41,4390000000.0,1.0,51.480159487806304,3416.2651485917,3171.9578514083,65.20714869626573,189.24711599539748,37.15691945161588,3245.0056666666665,3216.5406666666668
2026-01-29,HSTECH,5853.59,5898.72,5805.6,5841.1,1640000000.0,0.0,43.65634746054366,5924.619380124772,5641.505619875228,52.737098776099565,85.16041008981283,6.320135254428637,5683.714333333333,5682.814833333334
2026-01-30,HK_BOND,207.6,212.0,199.70000000000002,211.50000000000003,1000000000.0,0.0,-8.8662359541336,254.13781348023457,191.9021865197654,44.97823180783195,-85.54334618838813,21.088832633177,229.06666666666666,240.85500000000002
